voltage,armature_current,ang_displacement,torque,ang_velocity,back_emf,status,,,
12,-0.00747045320164738,2108.41395357692,-0.00201702236444479,44.2757424837004,11.9544504705991,0,,,
12,0.014404568924279,2108.65092040323,0.00388923360955532,44.483208551394,12.0104663088764,0,,,
12,-0.0161446535578243,2108.92949672183,-0.00435905646061257,44.4957550398877,12.0138538607697,0,,,
12,0.014679195376053,2109.2070394764,0.00396338275153432,44.2956447011865,11.9598240693204,0,,,
12,-0.00317576666197486,2109.45069715554,-0.000857456998733213,44.6678061597466,12.0603076631316,0,,,
12,-0.0103997856080084,2109.68371479675,-0.00280794211416226,44.2860769712311,11.9572407822324,0,,,
12,0.0158683496586133,2109.91915978681,0.00428445440782559,44.448173092212,12.0010067348972,0,,,
12,-0.015430185138855,2110.19092456421,-0.00416614998749084,44.5458685142301,12.0273844988421,0,,,
12,0.00912295734594846,2110.45108194665,0.00246319848340608,44.2489353357387,11.9472125406494,0,,,
12,0.00423177680767869,2110.68872063763,0.00114257973807325,44.6459682722908,12.0544114335185,0,,,
12,-0.0140689880082853,2110.92221276796,-0.00379862676223703,44.3659131220032,11.9787965429409,0,,,
12,0.0155082928714407,2111.17611460079,0.004187239075289,44.3962531950942,11.9869883626754,0,,,
12,-0.0132125433546899,2111.44943062079,-0.00356738670576626,44.5894527980526,12.0391522554742,0,,,
12,0.00290857426355079,2111.69582244797,0.000785315051158713,44.2343730347532,11.9432807193834,0,,,
12,0.00963909598852289,2111.93058407265,0.00260255591690118,44.596135334628,12.0409565403496,0,,,
12,-0.0149816583888868,2112.17071388472,-0.00404504776499943,44.4317960703482,11.996584938994,0,,,
12,0.0153464228408905,2112.44366633795,0.00414353416704044,44.3599181043817,11.977177888183,0,,,
12,-0.0105703871846134,2112.71038997096,-0.00285400453984562,44.6236305573957,12.0483802504968,0,,,
12,-0.00186219482355747,2112.95056472769,-0.000502792602360517,44.2376113688053,11.9441550695774,0,,,
12,0.0128075305915392,2113.18351567524,0.00345803325971558,44.5483973908312,12.0280672955244,0,,,
12,-0.0152312655645073,2113.43281689994,-0.00411244170241698,44.4741201905269,12.0080124514423,0,,,
12,0.0136714200731677,2113.70400002418,0.00369128341975529,44.3175718462949,11.9657443984996,0,,,
12,-0.00499919687948498,2113.95671314089,-0.00134978315746094,44.646226063455,12.0544810371329,0,,,
12,-0.00747045320165013,2114.19397643575,-0.00201702236444553,44.2757424837004,11.9544504705991,0,,,
12,0.0144045689242773,2114.43094326206,0.00388923360955488,44.483208551394,12.0104663088764,0,,,
12,-0.0161446535578227,2114.70951958066,-0.00435905646061213,44.4957550398877,12.0138538607697,0,,,
12,0.0146791953760424,2114.98706233523,0.00396338275153144,44.2956447011865,11.9598240693204,0,,,
12,-0.00317576666196472,2115.23072001437,-0.000857456998730474,44.6678061597465,12.0603076631316,0,,,
12,-0.0103997856080105,2115.46373765559,-0.00280794211416283,44.2860769712313,11.9572407822324,0,,,
12,0.0158683496586095,2115.69918264565,0.00428445440782458,44.448173092212,12.0010067348972,0,,,
12,-0.0154301851388508,2115.97094742305,-0.00416614998748973,44.5458685142301,12.0273844988421,0,,,
12,0.00912295734594791,2116.23110480548,0.00246319848340594,44.2489353357387,11.9472125406494,0,,,
12,0.00423177680767454,2116.46874349646,0.00114257973807213,44.6459682722908,12.0544114335185,0,,,
12,-0.0140689880082829,2116.7022356268,-0.00379862676223639,44.3659131220032,11.9787965429409,0,,,
12,0.0155082928714413,2116.95613745963,0.00418723907528916,44.3962531950943,11.9869883626755,0,,,
12,-0.0132125433546942,2117.22945347963,-0.00356738670576743,44.5894527980525,12.0391522554742,0,,,
12,0.00290857426356066,2117.47584530681,0.000785315051161378,44.2343730347532,11.9432807193834,0,,,
12,0.00963909598851638,2117.71060693148,0.00260255591689942,44.5961353346281,12.0409565403496,0,,,
12,-0.0149816583888857,2117.95073674356,-0.00404504776499914,44.4317960703481,11.996584938994,0,,,
12,0.0153464228408931,2118.22368919678,0.00414353416704114,44.3599181043817,11.9771778881831,0,,,
12,-0.0105703871846233,2118.4904128298,-0.00285400453984828,44.6236305573956,12.0483802504968,0,,,
12,-0.0018621948235465,2118.73058758652,-0.000502792602357556,44.2376113688052,11.9441550695774,0,,,
12,0.0128075305915358,2118.96353853408,0.00345803325971468,44.5483973908313,12.0280672955245,0,,,
12,-0.0152312655645096,2119.21283975877,-0.00411244170241759,44.4741201905269,12.0080124514423,0,,,
12,0.0136714200731708,2119.48402288301,0.00369128341975611,44.317571846295,11.9657443984996,0,,,
12,-0.00499919687949362,2119.73673599972,-0.00134978315746328,44.646226063455,12.0544810371328,0,,,
12,-0.00747045320164356,2119.97399929458,-0.00201702236444376,44.2757424837003,11.9544504705991,0,,,
12,0.0144045689242774,2120.2109661209,0.00388923360955489,44.4832085513941,12.0104663088764,0,,,
12,-0.0161446535578258,2120.48954243949,-0.00435905646061295,44.4957550398877,12.0138538607697,0,,,
12,0.0146791953760622,2120.76708519407,0.00396338275153679,44.2956447011866,11.9598240693204,0,,,
12,-0.00317576666198748,2121.01074287321,-0.00085745699873662,44.6678061597466,12.0603076631316,0,,,
12,-0.0103997856080025,2121.24376051442,-0.00280794211416067,44.286076971231,11.9572407822324,0,,,
12,0.0158683496586155,2121.47920550448,0.00428445440782617,44.4481730922121,12.0010067348973,0,,,
12,-0.0154301851388599,2121.75097028188,-0.00416614998749219,44.5458685142301,12.0273844988421,0,,,
12,0.00912295734595996,2122.01112766432,0.00246319848340919,44.2489353357387,11.9472125406494,0,,,
12,0.00423177680766868,2122.2487663553,0.00114257973807054,44.6459682722909,12.0544114335185,0,,,
12,-0.0140689880082858,2122.48225848563,-0.00379862676223716,44.3659131220031,11.9787965429408,0,,,
12,0.0155082928714417,2122.73616031846,0.00418723907528927,44.3962531950942,11.9869883626754,0,,,
12,-0.0132125433546881,2123.00947633846,-0.00356738670576578,44.5894527980526,12.0391522554742,0,,,
12,0.0029085742635472,2123.25586816564,0.000785315051157744,44.2343730347532,11.9432807193834,0,,,
12,0.00963909598852545,2123.49062979032,0.00260255591690187,44.596135334628,12.0409565403496,0,,,
12,-0.0149816583888849,2123.73075960239,-0.00404504776499892,44.4317960703483,11.996584938994,0,,,
12,0.015346422840884,2124.00371205562,0.00414353416703868,44.3599181043816,11.977177888183,0,,,
12,-0.0105703871845985,2124.27043568863,-0.00285400453984159,44.6236305573957,12.0483802504968,0,,,
12,-0.00186219482356937,2124.51061044536,-0.00050279260236373,44.2376113688054,11.9441550695774,0,,,
12,0.0128075305915412,2124.74356139291,0.00345803325971613,44.5483973908311,12.0280672955244,0,,,
12,-0.0152312655645078,2124.99286261761,-0.00411244170241711,44.4741201905269,12.0080124514423,0,,,
12,0.0136714200731665,2125.26404574185,0.00369128341975495,44.3175718462949,11.9657443984996,0,,,
12,-0.00499919687948503,2125.51675885856,-0.00134978315746096,44.646226063455,12.0544810371328,0,,,
12,-0.00747045320164922,2125.75402215342,-0.00201702236444529,44.2757424837004,11.9544504705991,0,,,
12,0.0144045689242768,2125.99098897973,0.00388923360955474,44.483208551394,12.0104663088764,0,,,
12,-0.0161446535578223,2126.26956529833,-0.00435905646061202,44.4957550398877,12.0138538607697,0,,,
12,0.014679195376047,2126.5471080529,0.00396338275153268,44.2956447011865,11.9598240693204,0,,,
12,-0.00317576666197413,2126.79076573204,-0.000857456998733015,44.6678061597465,12.0603076631316,0,,,
12,-0.0103997856080062,2127.02378337326,-0.00280794211416167,44.2860769712312,11.9572407822324,0,,,
12,0.0158683496586097,2127.25922836331,0.00428445440782463,44.4481730922121,12.0010067348973,0,,,
12,-0.0154301851388531,2127.53099314072,-0.00416614998749033,44.54586851423,12.0273844988421,0,,,
12,0.00912295734595558,2127.79115052315,0.00246319848340801,44.2489353357387,11.9472125406495,0,,,
12,0.00423177680766656,2128.02878921413,0.00114257973806997,44.6459682722908,12.0544114335185,0,,,
12,-0.0140689880082802,2128.26228134447,-0.00379862676223564,44.3659131220031,11.9787965429408,0,,,
12,0.015508292871436,2128.5161831773,0.00418723907528773,44.3962531950942,11.9869883626754,0,,,
12,-0.0132125433546874,2128.7894991973,-0.00356738670576561,44.5894527980525,12.0391522554742,0,,,
12,0.0029085742635536,2129.03589102448,0.000785315051159472,44.2343730347532,11.9432807193834,0,,,
12,0.00963909598851577,2129.27065264915,0.00260255591689926,44.596135334628,12.0409565403496,0,,,
12,-0.0149816583888811,2129.51078246123,-0.00404504776499789,44.4317960703481,11.996584938994,0,,,
12,0.0153464228408865,2129.78373491445,0.00414353416703937,44.3599181043817,11.9771778881831,0,,,
12,-0.0105703871846177,2130.05045854747,-0.00285400453984679,44.6236305573956,12.0483802504968,0,,,
12,-0.00186219482354503,2130.29063330419,-0.000502792602357157,44.2376113688052,11.9441550695774,0,,,
12,0.0128075305915311,2130.52358425175,0.00345803325971338,44.5483973908313,12.0280672955245,0,,,
12,-0.0152312655645082,2130.77288547644,-0.00411244170241721,44.4741201905268,12.0080124514422,0,,,
12,0.0136714200731765,2131.04406860068,0.00369128341975765,44.3175718462951,11.9657443984997,0,,,
12,-0.00499919687950588,2131.29678171739,-0.00134978315746659,44.646226063455,12.0544810371328,0,,,
12,-0.00747045320163147,2131.53404501225,-0.0020170223644405,44.2757424837002,11.9544504705991,0,,,
12,0.0144045689242742,2131.77101183857,0.00388923360955405,44.4832085513942,12.0104663088764,0,,,
12,-0.0161446535578302,2132.04958815716,-0.00435905646061414,44.4957550398875,12.0138538607696,0,,,
12,0.0146791953760815,2132.32713091174,0.00396338275154201,44.2956447011868,11.9598240693204,0,,,
12,-0.00317576666201049,2132.57078859088,-0.000857456998742833,44.6678061597467,12.0603076631316,0,,,
12,-0.0103997856079894,2132.80380623209,-0.00280794211415714,44.2860769712308,11.9572407822323,0,,,
12,0.0158683496586188,2133.03925122215,0.00428445440782708,44.4481730922123,12.0010067348973,0,,,
12,-0.0154301851388706,2133.31101599955,-0.00416614998749507,44.5458685142299,12.0273844988421,0,,,
12,0.00912295734598411,2133.57117338199,0.00246319848341571,44.2489353357387,11.9472125406495,0,,,
12,0.00423177680764923,2133.80881207297,0.00114257973806529,44.6459682722911,12.0544114335186,0,,,
12,-0.0140689880082835,2134.0423042033,-0.00379862676223653,44.3659131220029,11.9787965429408,0,,,
12,0.0155082928714427,2134.29620603613,0.00418723907528954,44.3962531950942,11.9869883626754,0,,,
12,-0.0132125433546849,2134.56952205613,-0.00356738670576492,44.5894527980526,12.0391522554742,0,,,
12,0.00290857426354532,2134.81591388331,0.000785315051157236,44.2343730347532,11.9432807193834,0,,,
12,0.00963909598852404,2135.05067550799,0.00260255591690149,44.596135334628,12.0409565403495,0,,,
12,-0.0149816583888844,2135.29080532006,-0.00404504776499879,44.4317960703482,11.996584938994,0,,,
12,0.0153464228408848,2135.56375777329,0.00414353416703891,44.3599181043816,11.977177888183,0,,,
12,-0.0105703871846056,2135.8304814063,-0.00285400453984351,44.6236305573957,12.0483802504968,0,,,
12,-0.0018621948235623,2136.07065616303,-0.000502792602361822,44.2376113688053,11.9441550695774,0,,,
12,0.0128075305915385,2136.30360711058,0.00345803325971539,44.5483973908311,12.0280672955244,0,,,
12,-0.0152312655645042,2136.55290833528,-0.00411244170241612,44.4741201905269,12.0080124514423,0,,,
12,0.0136714200731676,2136.82409145952,0.00369128341975526,44.317571846295,11.9657443984996,0,,,
12,-0.00499919687948943,2137.07680457623,-0.00134978315746215,44.646226063455,12.0544810371328,0,,,
12,-0.00747045320164502,2137.31406787109,-0.00201702236444415,44.2757424837004,11.9544504705991,0,,,
12,0.0144045689242762,2137.5510346974,0.00388923360955458,44.4832085513941,12.0104663088764,0,,,
12,-0.0161446535578242,2137.829611016,-0.00435905646061253,44.4957550398877,12.0138538607697,0,,,
12,0.0146791953760569,2138.10715377057,0.00396338275153536,44.2956447011866,11.9598240693204,0,,,
12,-0.00317576666198361,2138.35081144971,-0.000857456998735574,44.6678061597466,12.0603076631316,0,,,
12,-0.0103997856080012,2138.58382909093,-0.00280794211416033,44.2860769712311,11.9572407822324,0,,,
12,0.0158683496586126,2138.81927408098,0.00428445440782541,44.4481730922121,12.0010067348973,0,,,
12,-0.0154301851388587,2139.09103885838,-0.00416614998749184,44.54586851423,12.0273844988421,0,,,
12,0.00912295734596206,2139.35119624082,0.00246319848340976,44.2489353357387,11.9472125406495,0,,,
12,0.00423177680766413,2139.5888349318,0.00114257973806932,44.6459682722909,12.0544114335185,0,,,
12,-0.0140689880082821,2139.82232706214,-0.00379862676223616,44.3659131220031,11.9787965429408,0,,,
12,0.0155082928714409,2140.07622889497,0.00418723907528905,44.3962531950943,11.9869883626755,0,,,
12,-0.0132125433546923,2140.34954491497,-0.00356738670576693,44.5894527980525,12.0391522554742,0,,,
12,0.00290857426355749,2140.59593674215,0.000785315051160521,44.2343730347532,11.9432807193834,0,,,
12,0.00963909598851661,2140.83069836682,0.00260255591689948,44.5961353346281,12.0409565403496,0,,,
12,-0.0149816583888853,2141.0708281789,-0.00404504776499904,44.4317960703481,11.996584938994,0,,,
12,0.0153464228408894,2141.34378063212,0.00414353416704015,44.3599181043817,11.9771778881831,0,,,
12,-0.0105703871846173,2141.61050426513,-0.00285400453984668,44.6236305573956,12.0483802504968,0,,,
12,-0.00186219482354974,2141.85067902186,-0.00050279260235843,44.2376113688052,11.9441550695774,0,,,
12,0.0128075305915363,2142.08362996942,0.00345803325971481,44.5483973908313,12.0280672955244,0,,,
12,-0.0152312655645092,2142.33293119411,-0.00411244170241747,44.4741201905269,12.0080124514423,0,,,
12,0.0136714200731717,2142.60411431835,0.00369128341975635,44.317571846295,11.9657443984996,0,,,
12,-0.00499919687949298,2142.85682743506,-0.0013497831574631,44.646226063455,12.0544810371328,0,,,
12,-0.0074704532016431,2143.09409072992,-0.00201702236444364,44.2757424837003,11.9544504705991,0,,,
12,0.0144045689242763,2143.33105755624,0.0038892336095546,44.4832085513941,12.0104663088764,0,,,
12,-0.0161446535578246,2143.60963387483,-0.00435905646061263,44.4957550398877,12.0138538607697,0,,,
12,0.0146791953760655,2143.8871766294,0.00396338275153769,44.2956447011866,11.9598240693204,0,,,
12,-0.0031757666619906,2144.13083430854,-0.000857456998737463,44.6678061597466,12.0603076631316,0,,,
12,-0.0103997856080013,2144.36385194976,-0.00280794211416036,44.286076971231,11.9572407822324,0,,,
12,0.0158683496586158,2144.59929693982,0.00428445440782627,44.4481730922121,12.0010067348973,0,,,
12,-0.0154301851388629,2144.87106171722,-0.00416614998749297,44.54586851423,12.0273844988421,0,,,
12,0.00912295734596617,2145.13121909966,0.00246319848341087,44.2489353357387,11.9472125406494,0,,,
12,0.00423177680766325,2145.36885779064,0.00114257973806908,44.6459682722909,12.0544114335186,0,,,
12,-0.0140689880082846,2145.60234992097,-0.00379862676223684,44.3659131220031,11.9787965429408,0,,,
12,0.0155082928714428,2145.8562517538,0.00418723907528956,44.3962531950942,11.9869883626754,0,,,
12,-0.0132125433546882,2146.1295677738,-0.00356738670576582,44.5894527980526,12.0391522554742,0,,,
12,0.00290857426355188,2146.37595960098,0.000785315051159006,44.2343730347532,11.9432807193834,0,,,
12,0.00963909598852278,2146.61072122566,0.00260255591690115,44.596135334628,12.0409565403496,0,,,
12,-0.0149816583888863,2146.85085103773,-0.0040450477649993,44.4317960703482,11.996584938994,0,,,
12,0.0153464228408868,2147.12380349096,0.00414353416703944,44.3599181043816,11.977177888183,0,,,
12,-0.0105703871846092,2147.39052712397,-0.00285400453984449,44.6236305573957,12.0483802504968,0,,,
12,-0.0018621948235612,2147.6307018807,-0.000502792602361524,44.2376113688053,11.9441550695774,0,,,
12,0.0128075305915398,2147.86365282825,0.00345803325971576,44.5483973908311,12.0280672955244,0,,,
12,-0.0152312655645074,2148.11295405295,-0.004112441702417,44.4741201905269,12.0080124514423,0,,,
12,0.0136714200731683,2148.38413717719,0.00369128341975544,44.3175718462949,11.9657443984996,0,,,
12,-0.00499919687948348,2148.6368502939,-0.00134978315746054,44.646226063455,12.0544810371329,0,,,
12,-0.00747045320165139,2148.87411358876,-0.00201702236444588,44.2757424837004,11.9544504705991,0,,,
12,0.0144045689242784,2149.11108041507,0.00388923360955517,44.483208551394,12.0104663088764,0,,,
12,-0.0161446535578217,2149.38965673367,-0.00435905646061185,44.4957550398878,12.0138538607697,0,,,
12,0.0146791953760459,2149.66719948824,0.00396338275153239,44.2956447011865,11.9598240693204,0,,,
12,-0.00317576666196821,2149.91085716738,-0.000857456998731416,44.6678061597465,12.0603076631316,0,,,
12,-0.01039978560801,2150.1438748086,-0.0028079421141627,44.2860769712312,11.9572407822324,0,,,
12,0.0158683496586112,2150.37931979865,0.00428445440782502,44.448173092212,12.0010067348972,0,,,
12,-0.0154301851388515,2150.65108457605,-0.0041661499874899,44.5458685142301,12.0273844988421,0,,,
12,0.00912295734595005,2150.91124195849,0.00246319848340651,44.2489353357387,11.9472125406494,0,,,
12,0.0042317768076741,2151.14888064947,0.00114257973807201,44.6459682722908,12.0544114335185,0,,,
12,-0.014068988008283,2151.3823727798,-0.00379862676223642,44.3659131220032,11.9787965429409,0,,,
12,0.0155082928714396,2151.63627461264,0.0041872390752887,44.3962531950942,11.9869883626754,0,,,
12,-0.0132125433546907,2151.90959063264,-0.00356738670576648,44.5894527980525,12.0391522554742,0,,,
12,0.00290857426355637,2152.15598245982,0.00078531505116022,44.2343730347532,11.9432807193834,0,,,
